energy,time_ms,violated,priority
0.6348225783698931,1755.0637041775449,1,2
0.8460282402575962,2546.8923132257373,0,3
0.04129353046986395,301.6608880220452,1,2
0.4129538242504143,2107.3108868449367,1,2
1.012805799108583,2094.6989196964955,1,2
0.22825252394464132,981.4610199126506,0,3
0.0748961370414144,431.6393201646076,1,2
0.33221539701511094,823.45059109848,1,2
0.19712690163171115,1758.5531970817967,1,2
0.9381130391103566,2253.639219908468,1,2
0.2777816091672384,715.8651080409126,0,3
0.9449165503516512,2236.0349441390317,0,3
0.1954817434048957,1166.9700520136648,0,3
0.44205351623372785,1907.7473829435155,0,3
0.6667011113290761,1979.5056355627733,0,3
0.0938198679192454,492.9305647818959,0,3
0.3983420249883854,945.4134098756267,0,3
1.0011543064583546,2242.762219235128,1,2
0.17189295732000298,1496.7374473638338,0,3
0.5918390136778892,1332.3705749420415,1,2
0.31463590003246406,1019.2732984556192,1,2
0.14611350857491553,1189.1109741480784,0,3
0.29412477434415013,1346.613642071421,1,2
0.4478823714179804,1046.3233424443965,1,2
0.31119505721785906,1032.641164999157,1,2
0.48265001782348715,1076.6987387559473,1,2
0.5623567108171668,1299.6969150440714,1,2
0.09150393272041765,231.4986803050099,0,3
0.22563701485297666,1699.8126548416756,1,2
1.1275169052270162,2474.442280870301,1,2
0.3605422343899184,1482.3970677307075,0,3
0.46103011405405375,2198.2527613185516,1,1
0.4826126442515526,1861.5604138627891,1,2
0.3091205754476362,943.980518398731,0,3
0.15093750007036807,380.1749498559374,1,2
0.2295767638123651,1318.966231569348,1,2
0.4018385259070346,1115.3648146966973,0,3
0.9242169395104294,2635.040295021413,1,2
0.5813571775536932,2286.7766509892144,1,2
0.6246572098442839,1995.9871998055137,0,3
0.021324812160131164,230.336579091408,0,3
0.6187756177694193,1916.2904276101528,0,3
0.11779289042055614,494.3083813902458,0,3
0.15545066596612794,1201.909540437592,1,2
0.2655020163610541,2362.044073503829,1,2
0.34440189894017065,1046.8828292641442,1,2
0.06396259463832034,252.9653170962396,1,2
0.4274725123256682,1340.149016755911,0,3
0.5174928627086353,2291.6254760896218,0,3
0.2798442773820924,669.2553608412645,1,2
0.3607767635267113,923.5797526060594,1,2
0.46425600608744216,1411.9492302171375,1,2
0.6822570939603235,1638.4779209541946,1,2
1.2811102397595362,4017.2307308061177,1,2
0.30388332849141425,2283.9820006084597,0,3
0.24033833914888555,638.4495631081685,1,2
0.41016267175081633,1114.3787388489848,1,2
0.32840232733997204,2431.8883695748386,0,3
0.44387728115905895,1354.9314681364308,1,2
0.36729493447664313,1116.5650707182372,1,2
0.6705012578895376,2101.1790394197874,1,2
0.40330116649879233,1164.76412878625,1,2
0.16783145000137792,532.7616012508878,0,3
0.00838340802982915,240.70870394011726,1,2
1.149362688402017,2822.8775016273944,1,2
0.1687614409175657,561.8355077123681,1,2
0.7972397848984735,2253.5229445446257,1,2
0.709027716803302,1521.7951340971572,1,2
0.560723715748846,1347.9667067954417,0,3
0.17032950435246663,1741.565971647272,1,2
1.185038479315387,3589.1371025893286,0,3
0.3298933843956599,2599.8370644157094,0,3
0.37110647371237904,1089.6809340586512,1,2
0.8079308417057811,2556.9969571492766,1,2
0.31559213295023125,942.5157645144936,1,2
0.6283146681010092,1585.1495999786684,0,3
1.1014498247117959,3175.917014222866,0,3
0.5459839926805308,2313.3119041363952,1,2
0.3302559287511309,1855.2952988775342,0,3
0.1892904820168627,424.7154659313755,0,3
0.9115175938189692,2208.028987087988,1,2
0.09315443978517744,320.6649953243443,0,3
0.5824917281211053,1801.901643805765,1,2
0.12657081298095413,550.1601658330794,1,2
0.7639901773307332,2177.872569096253,1,2
0.3006799021417884,1031.8501077264766,1,2
0.6534453451762724,1753.2727852318087,1,2
0.06257924152748419,702.5865624335779,0,3
0.25378483000258584,1888.5646022892681,1,2
0.2665227868824494,748.6746686044579,1,2
1.2540383651485805,2977.243865647189,1,2
0.10607460296296552,778.3025863807534,1,2
1.2842858486235025,2893.471969135258,1,2
0.028069403802663158,292.91926592442763,1,2
