energy,time_ms,violated,priority
0.9346632575099573,2756.3328987958266,0,3
0.35958735145147014,1080.511402442393,1,2
0.5707079714112435,2118.4014859819235,0,3
0.00314936445892519,156.52930263192093,1,2
0.1357404816190396,285.079602901886,0,3
0.23710365675582235,1738.5046849296036,1,2
0.7490349139702913,1851.0176245290966,0,3
0.46130385726326334,2917.7343182229984,1,2
0.001503113615148696,100.98003232535102,0,3
0.7494836195532838,1541.4153496977654,1,2
0.4536573044228964,2167.4632403290398,1,2
1.2160797523848876,3472.8397014895622,1,2
0.266140539478226,6620.551015125286,1,2
0.001953369364702322,59.21115717017566,0,2
0.21857961021591799,648.2628575427243,1,2
0.5351578799499156,2004.6655959992586,1,2
0.8824194010667111,1826.4990226982763,0,3
0.3679200864331033,938.3386903863494,0,3
0.0003518452874259563,3.7007282757121542,0,2
0.323235247955729,1207.3999249663075,0,3
0.9844824260403165,2819.7251552518314,0,3
0.14212027077261744,533.8386128097688,0,3
0.12719412214854967,2266.5923936696504,1,2
0.0038455306135065357,40.44750458542159,0,2
0.8634616107421876,2031.1625995035479,1,1
0.5327177667086755,1461.8826267595814,0,3
0.22828616793404669,691.873562157823,0,3
0.3617982245358547,4663.740019599381,0,3
0.00017525096124160685,8.710300476968118,0,2
0.274965908083755,750.4991783964724,1,2
0.5388159015300988,2567.888843061456,1,2
0.06641345179153149,575.7555574693756,1,2
0.3610993033025224,3911.2663949096277,1,2
0.0041704604182604375,82.56306970527046,0,3
0.008199456585893163,85.12704501807447,1,1
0.0344620822834616,101.446961355687,1,2
0.9648610247673498,2265.9814670346973,1,1
0.4414754994909674,1908.6185800895228,1,2
0.00647151113935074,70.9039571556127,0,2
0.3827130915162351,1822.823818932459,1,2
0.5040731736348149,1479.831155660801,0,3
0.795151081797676,2168.173312532528,1,2
0.3042375741907178,1706.074605280582,1,2
0.0012475102019968627,41.44242871012912,0,2
0.8328836920515583,2460.158256402181,0,3
0.2921863214238145,2488.329313528927,0,3
0.08546267378166679,182.07583992132274,0,3
0.6216432790493217,3960.8360883787204,1,2
0.005484507060647505,69.02822800114531,0,2
0.028394496460274348,258.480797678818,1,2
0.2288523599116381,1680.6931975037685,1,1
0.0572137017527476,164.08833279776,0,3
0.3940580455597789,1530.6166886816227,1,2
0.001124321961322685,66.0569160358092,0,2
0.03389395822653922,304.0875882090058,1,2
0.774646455451266,2345.1598826295344,1,2
0.08685875253550868,188.17639990854772,1,1
0.0708418575165011,660.6351183410954,1,2
0.004860206851185074,89.75009401653942,0,3
0.08642982237673684,212.05899498600766,0,3
1.1936064325047067,2929.5020236876176,0,3
0.28467548888000105,587.2070484280403,1,2
0.482795711635442,2205.741657146593,0,3
0.005663748083970761,104.58853678180911,1,2
0.5010680474393084,1871.6456171253524,0,3
0.18324605655748474,1558.438742871415,0,3
1.283494131938879,3154.316432824759,1,2
0.10661191725590921,631.4479557887009,1,2
0.005119594618036733,104.81095643128555,1,1
0.2589008787446432,1378.5860574747214,0,3
0.15865999628220773,1346.0153178664098,1,2
0.24192650400315777,657.5550224612531,0,3
0.2737542166808669,2743.314176861863,0,3
0.001564448838369661,30.971568013711234,0,2
1.2079523692238385,3441.6216528871155,1,2
0.8788948203990861,2510.4012948695654,1,2
0.12037637686142884,1027.6878978332484,0,3
1.2559683945717206,3252.991738200974,1,2
0.0007804653357418801,8.551029200953366,0,3
0.20359099884632392,427.5203709456894,0,3
0.4753884007668109,1121.7820806964987,0,3
0.7516265041408017,1767.0726461080478,1,2
