energy,time_ms,violated,priority
0.05691791475452544,570.1555477345019,1,2
0.6174171912791099,1845.855189776754,1,2
0.7724847396059265,1819.0855882021185,1,2
0.014738937805273106,81.57177301419557,0,2
0.17029863723585487,1245.1519411908732,0,3
0.2374584892466407,2079.3291653726583,1,2
0.31315697465662257,2656.4726941637086,1,2
0.6472049521180789,1532.2765446254432,1,2
0.741300841017035,2027.3997249328643,1,2
0.016862648442177122,165.71025449195395,0,3
0.1705006324334885,429.61619649208023,1,2
0.2517109386052993,731.6614258170729,1,2
1.1670865487675022,3520.3085399016527,1,2
0.7261570451381391,2158.1745518131934,0,3
0.48640645851783443,1818.2875346423439,0,3
0.46297414965586925,1932.9926005663299,1,2
0.8269961955129926,2030.875094479124,1,2
0.48784849948626563,1386.8862131900669,0,3
0.2308662087916747,697.0096376384728,1,2
0.8658614325827485,2054.436328300178,1,2
0.06475404498202747,568.6512485342457,1,2
0.7368746145440163,2238.7623997093424,1,2
0.35742452519716394,1707.395224091879,0,3
0.9412554973776208,2768.8258582360777,1,2
0.19164399610970764,1675.4899345847955,0,3
1.0110729200076711,2485.793799648042,1,2
0.31033212029202106,3056.7752539487783,0,3
0.1542571595505888,487.80434724324846,1,2
0.2195366441322105,474.6763304209861,1,2
1.0413647324159565,2447.4999158284504,0,3
0.18447493471865542,1368.2239560634216,1,2
0.22832114745955898,703.1822671302682,0,3
0.5288462990637428,2530.8017769998673,1,2
0.2785417518984585,662.3266227058804,0,3
0.27590946543830636,585.5389375250732,1,2
0.19080183813241133,796.5036783666619,1,2
0.33897556124823197,2487.1644667573314,1,2
0.28240388387141263,819.0505219261748,1,2
0.2778210956673208,764.9068382730827,1,2
0.9146078392635105,2007.4956903746727,1,2
0.24933734094481597,529.9918946422155,1,1
0.0975950944701078,273.7484549447422,1,2
0.6903169538174636,1515.8630440961965,0,3
0.8017126588615624,1659.1121814811167,1,2
0.14606613996222598,1253.878088164886,1,2
0.44094090427163785,1844.154844528176,1,2
0.06265820450103081,344.29146560017716,1,1
