energy,time_ms,violated,priority
0.0005333473331219094,26.867612441907795,0,2
0.00024993451435278757,3.109172298185876,0,1
0.0018799530323476274,34.0275632952359,0,2
0.0009117949065567586,27.346577264469676,0,2
0.0004220121965148544,11.185417547458828,0,2
0.00018384095547176996,14.054224329936744,0,2
0.0012539909300218204,15.668303345496064,0,2
0.00044224247078235984,22.681551603789433,0,2
0.00040033100616830683,4.980096797381343,0,1
0.0025503424507244297,164.91095114101188,0,3
0.0016122405405781701,16.955482816765535,0,2
0.0007946833874179421,19.1351492612201,0,2
0.0008603611157410292,22.96883664735385,0,2
0.0005286174282600395,16.023620618402163,0,2
0.0017588493039046814,134.46004246548478,0,3
