energy,time_ms,violated,priority
0.17524815070523891,387.19974159650207,1,2
1.501258875433919,3290.6045525326367,1,2
0.5949479725861769,1694.0139118572167,1,2
0.09374879465438359,283.1176971607066,1,2
0.32879878172190946,1221.4837372295099,1,2
0.5014957186078017,1365.9994455572905,1,2
0.4198711587405309,985.5627836199194,1,2
0.07789877885490341,680.918763069235,1,2
0.297779303173985,1238.4287911405306,0,3
0.5735904925717252,2738.3681788143335,0,3
0.3953015867669324,1468.6678540715636,1,2
0.11185241811407043,1095.2426409119494,1,2
1.0917667110119382,2563.017669885315,1,2
0.7011224990016373,1994.7079492100338,1,2
0.3720521149728395,1102.0579345098733,0,3
0.40230665501601853,1494.306107155964,1,2
0.9479635944559326,1939.242946238768,1,2
0.6731846488332701,1925.6100335459194,0,3
0.32419165911229736,1203.2315724387386,1,2
0.3664726568341936,2687.270034307875,0,3
0.6655214953139602,2004.3209631798238,1,2
0.5980738213083113,2474.3339282668244,1,2
0.4801032273874001,1985.7575180883184,1,2
0.8149007922020204,1689.3218805576141,1,2
0.22183188741768328,651.4959656717219,1,2
0.6422684320989425,1746.3199908829658,1,2
0.6874118215099106,1435.0064231853041,0,3
1.0896539697886127,3287.0688561508705,0,3
0.24284079305476033,2378.6094871948635,1,2
1.0642514706586763,3025.600562928458,1,2
0.14369236570984245,769.6637498813333,0,3
0.11408956587734237,235.7830555054376,1,2
0.1587650360996886,1160.746501436677,1,1
0.24921358687622747,520.0297141834966,1,2
0.5633602955057696,1235.726778077764,1,2
0.33315847776191654,693.3466426812631,1,2
0.04703062663026809,150.42602773121186,0,3
0.013587129868762171,73.97008159361503,0,2
0.12140115007264751,379.20486599588327,0,3
0.2037319862460707,1786.5695327093088,0,3
0.3668176404431357,763.0793500517121,1,2
0.13339260395501945,301.57658132160833,0,3
1.2708299179084508,2787.02586705181,1,2
0.30867609282308606,932.7173277817564,0,3
0.9020853863327917,2215.3660250133507,1,2
0.5000583885962481,1371.4533463940577,0,3
0.17637964667921957,1497.4929207974571,1,2
0.878152722916147,1825.4835492461743,0,3
0.23930335332284852,716.9392358862705,0,3
0.9757820652707708,2291.920821443703,1,2
0.17103928363444001,1454.1861286532853,1,2
0.1893455566677578,1654.765997416851,1,2
0.9793440479498012,2297.217467607523,1,2
0.4287409558653102,950.9008058661067,0,3
0.3011000509342089,741.5078634719622,1,2
0.2769544067601617,2025.263265688025,1,2
0.021557763393376988,184.89253098682437,1,2
0.10718684802121774,253.16986394324465,1,2
0.024232093624435246,209.17298559669942,1,2
0.25308914241332664,627.1352321365024,0,3
0.06774098928595611,257.89518497921216,0,3
0.17499125424780554,398.30853165270804,0,3
0.3431342944275741,1632.2407122008747,1,2
0.3682617843262138,1751.7978215867295,1,2
0.28381711474925486,2083.2938537822392,0,3
0.5750265745848441,2742.604189502513,0,3
0.29196284810369777,2135.8823129234297,1,2
0.05122420387871668,114.26274751055804,1,2
0.1466297606099282,1433.9502744856861,1,1
0.650568728440018,1920.020429687051,1,2
0.2291379365140856,682.157619602579,0,3
0.7081945984535863,2012.8835641909654,1,2
0.5709590415834501,1694.9428433955338,0,3
0.150291095743413,801.0836751150558,1,2
0.2902111144597357,791.4028364506229,1,2
0.7950865691603323,1865.6483631226852,1,2
0.8217079359804931,2345.5503783677905,0,3
0.34361921552626806,1421.894157624508,1,2
0.1440420008657234,1415.9151847493383,0,3
0.16218324200920836,604.2411231943256,1,2
0.09041905501268452,435.8714620974307,0,3
