energy,time_ms,violated,priority
0.4666227023484573,3212.8073844650116,1,2
0.09983264004949047,204.31605250831254,1,1
0.03261299940158631,259.26301552070896,1,2
0.0020337363253493607,115.32049599363282,0,3
0.6830228589463336,2811.6993878755893,0,3
0.4111952113598423,1206.2988307906135,0,3
0.45569772837078576,1606.6831948664387,1,2
0.3975584363394918,2350.4966071271574,1,2
0.003851141412203646,136.22043232922084,0,3
0.22727432867349714,1381.3333270735902,1,2
0.24284803651071352,819.821611810223,1,2
0.5496357792031722,1619.3288458372754,1,1
0.09512223532248647,389.7760862615159,0,3
0.002397022931306893,26.262554071637798,0,2
1.1179550594295258,2241.1885628774294,1,2
0.6566997922950693,1558.4383017948744,1,2
0.07836242827585106,187.28880001047062,1,2
0.12333729630766416,3182.9661203950595,1,2
0.0008168752569054415,36.14204019455097,0,2
0.13634276888405555,1002.9019822280874,1,2
0.17792327423504808,1235.6513416468192,0,3
0.1046516127675927,570.4727757034224,1,2
0.18124021441847885,686.5508873222958,0,3
0.002731069926157614,29.630568676252437,0,2
0.7896245747360576,1851.625601540393,1,2
0.1415236947041923,1241.3239182350997,1,2
0.36120427082482115,3306.451765971591,1,2
0.8677677087297786,2534.2012031123363,0,3
0.0014194781475042988,43.02767577411824,0,2
0.04098240781784579,219.01019157960866,1,1
0.4991634972387553,1434.4236730489538,0,3
0.28017630131532734,809.4895095725028,0,3
0.19903374551743613,924.119637794168,1,2
0.0016057553354235357,16.88942380655898,0,2
0.17176497831112655,584.9746864486333,1,2
0.3339038951127746,1195.4591422686865,0,3
0.7287869296493751,2794.2900296301777,1,2
0.3947161813377327,2621.744350682792,0,3
0.007380411400989878,80.86216070688592,0,3
0.5381071724597796,2063.3590963565716,1,2
0.9647734524750382,2834.618312443833,1,2
0.17384474312924292,1273.6330872324359,1,2
1.0675187236167247,5481.032554286233,1,1
0.0023690639331341605,121.50358548105815,0,3
1.2495350462870851,2926.7064347462683,1,1
0.46569979159807184,1026.3630162069528,1,2
0.1702583172820179,552.1159056008543,0,3
1.144517504742407,2719.0883680829156,0,3
0.0001357938554369247,6.7492085372982915,0,1
0.3663012826718276,2225.601156094786,1,2
0.39143907035629216,1260.4798756666605,1,2
0.6347803556543105,2492.629948219469,1,2
0.15219786837399651,1461.508109730303,1,2
0.001464607202826305,15.715842185113134,0,2
0.06337551698741686,552.7357006079388,0,3
0.21413702436473098,472.65498461774087,1,2
0.19687900507768583,810.7459138227421,1,2
0.9405145466934125,3740.4533431140544,1,2
0.001733960304766436,32.0198512406502,0,2
0.5080643180137225,1960.2540577754498,0,3
0.2605875437558276,966.7933999834463,1,1
0.19531011693719427,669.7653271272557,0,3
0.045418603913740044,743.7175255594179,1,2
0.002038003435907049,25.35265624653076,0,2
1.2030252102554064,3885.1664995014444,0,3
0.2906783201078449,1895.2677402805068,1,2
0.5275367829427373,1239.6584287297737,1,2
0.24124144755360152,745.1332414410058,1,2
0.00024273743735746869,4.751123242356175,0,1
0.018042151177409205,59.62082763058524,0,2
0.5981301629085252,1626.08647454277,1,2
0.9795922412264934,2404.315185155487,1,2
0.11350037669345116,1178.1632908692056,1,2
0.002158210215342155,21.879636420696357,0,2
0.6855742020180214,2023.477008626445,1,2
0.6042862593832456,2373.6822983230045,1,2
0.03587818436112631,251.69058114526266,0,3
0.2538779316063054,2768.45599866751,1,2
0.0012556911565256008,38.82581647103572,0,2
0.10834875600035387,966.0086372163912,0,3
0.2547053680502929,824.2059044238466,1,2
1.1651094847102126,2861.5806091513505,1,2
0.23593655960301263,2497.879929335197,0,3
0.0015919926139718033,117.73281134362277,0,3
0.025751726710383616,189.46716273695924,1,2
0.22582253711817185,679.6369175041997,1,1
0.6886312963500252,2338.1195459211176,1,2
0.3742629111323179,1848.4525667017347,1,2
0.0030875683993494595,153.45792291803068,0,3
0.25564500010608904,1360.9234496486774,1,1
0.38272792638800285,1318.6566612548706,0,3
0.4154656322345159,2313.4727423914414,0,3
0.3257138938604288,4298.600960162741,0,3
0.0008977333484755393,27.757804971949742,0,2
0.3020446627733387,2771.444342092578,0,3
0.0771344862112982,262.1553109239009,1,2
0.5902759356669774,1909.0091814190966,1,2
0.028393244003097836,171.05969177275642,1,2
0.001513500817614619,85.82118674804322,0,3
0.1702509124846621,580.0329587995694,1,2
0.9104110690122116,2134.9415534941204,1,2
0.1040465807237737,579.1834360105927,1,2
0.31482778540984957,1075.7157874053653,1,2
0.0012600537865240708,74.03152303376125,0,3
0.2800868339117183,974.4663009528158,0,3
0.42728558599109595,2380.0409745205807,1,2
0.3608641325848884,1221.6171679019656,1,2
0.4854867379637724,3121.6594911716847,0,3
0.0012885524322389856,20.397941061753873,0,2
0.012603491240670915,130.31278153125027,0,3
0.6230915459519042,1816.9833375346502,1,2
0.4019359034559716,1417.3766086303588,1,2
0.6642683401022073,2565.285898179795,0,3
0.002360113676019123,24.823806732318307,0,2
0.44632051743779866,1580.9077705124269,1,2
0.6842856278814995,2328.0728840274815,1,2
0.46917690376954924,1942.618559865809,1,2
0.15732339497719114,2383.1012354500476,1,2
0.0005656543422193333,41.831900081534755,0,2
0.05697547071235872,173.84593890429053,0,3
1.0788993669156592,2390.6508712136024,0,3
0.413382637902177,1310.9706661621615,1,2
0.08117427202314642,864.2987177526686,1,2
0.008162897433053814,88.56283417378417,0,3
0.1262110973140816,1157.838341565098,1,2
1.0655665713952565,3211.252222972514,1,2
0.10412128803380745,412.6741732171417,0,3
0.12453576778916983,2551.0171178501582,1,2
0.00024931060466904187,16.748829007208595,0,2
0.3509701488918391,1875.2330546376666,0,3
0.7430384724137538,1498.3456835311579,1,2
0.7569352486411111,2448.3739585299722,0,3
0.30806467741677435,1244.1012569538595,0,3
0.005362455280636785,84.88831655119864,0,3
0.030419558315238515,116.64697593814032,1,2
0.5641089626115826,1808.6686694161328,0,3
0.7430035175942155,1520.8713718749734,1,2
0.719545249673672,2249.5834617695,1,2
0.0008334672505566536,13.182013662011572,0,2
0.1042365471864834,769.3874187447417,1,2
0.05374391728996736,128.00196707426556,1,2
0.3082627632325495,3023.771898296705,0,3
0.8104010016546427,2118.239451976081,1,2
0.0008560219583140274,18.580406325759625,0,2
0.24591617356290896,1022.1914628289752,1,2
0.5773774663592028,1857.1198698000885,1,2
0.6695658897040397,1983.2337089332943,0,3
0.16867668388074816,3196.041942129149,1,2
0.0048135863190258464,52.73919966755919,0,3
0.11070957398465509,942.4663069581367,1,2
0.32090750965485865,2214.7123801952544,1,2
0.5448651344829726,2142.2146497874246,1,2
1.0430357663937964,3952.8914981028247,1,2
0.0020595040583337608,54.587078343690145,0,3
0.26558561188908675,1058.8378308087313,0,3
0.27390937537123616,2365.660521623805,1,2
