energy,time_ms,violated,priority
0.01044343568532135,613.5797199754712,0,3
0.009372722154197908,191.88315611654807,0,3
0.027232022738019356,1544.1580749258687,1,2
0.020873960227361245,645.4202887385737,0,3
0.028687470622116115,1210.4369392194706,0,3
0.019371085472316453,643.5096301731978,1,2
0.019401282388673325,1483.1840613488123,1,2
0.004898668528781481,187.5853665953835,1,2
0.002947302497030099,134.97758628908167,1,2
0.015636272831051717,777.1519981025847,0,3
0.06858749287002319,863.2449632218968,1,2
0.02096724856704093,263.8946396891894,0,3
0.020963485065505758,1231.6606990056073,1,2
0.030944454423162942,956.79873349937,1,1
0.036864432492291425,1224.640578534521,1,2
0.02900386499873348,574.1927479104409,1,1
0.03431272266149838,633.6294275380532,1,2
0.051768355886753395,544.5024425900689,1,2
0.00612747558347035,133.00007667593553,0,3
0.08776816103760741,923.1503927062972,1,2
0.0040752395206711525,186.63370814646612,0,3
0.07977016941681622,865.4613565851466,1,2
0.00976066467484556,746.1806897029171,1,2
0.012716738318766145,747.1423171204968,0,3
0.03303987253203695,1001.5151874131795,0,3
0.021286899578886173,1627.3352213753153,1,1
0.018388428344013944,913.9392733757661,1,2
0.004680807137500023,357.83709558502676,1,2
0.02190072297835426,1674.2606288991767,1,2
0.002206378884689138,109.66115629565817,0,3
0.016344447460993426,812.3496014324403,1,2
0.010630787854493744,448.5546488774316,0,3
0.024721825566744248,1228.7209582186977,0,3
0.03986310502879611,1208.3431939719007,0,3
0.01166390933509453,891.6794298571517,0,3
0.03035413039147747,1721.193317230673,0,3
0.007132865275172958,139.61225908289748,1,2
0.0013231910068979894,50.669129508629,0,3
0.003180355793085259,62.96185809181834,0,2
0.03652374626165986,400.16590937352737,1,2
0.06325755258777693,665.3464516366425,1,2
0.00874275098025485,161.4463635945328,1,2
0.006631759779584177,71.95085402659046,0,2
0.01675396215447375,950.0126449187404,1,2
0.03270076567138666,411.5731612003811,1,2
0.053833872213739385,1168.492478616255,1,2
0.001184394115402262,23.182260103993094,0,3
0.003112974983241559,182.89558877569988,0,3
0.021481866241119876,1642.2399807683455,1,2
0.007399982527757985,228.80655168948377,1,2
0.020216456987732938,625.0903692529938,0,3
0.06756244714732887,710.6255717210516,1,2
0.03673070143167047,678.2805768816303,1,2
0.04145186241809928,899.7344509768153,1,2
0.0749306955466367,943.0807690248449,0,3
0.029439469034154203,638.9991417352638,1,2
0.021437790654218195,649.8291694063075,1,2
0.034267668587721505,1703.167206214174,0,3
0.030999353095560893,613.697648163905,0,3
0.07615585151521549,801.0114761665072,1,2
0.05092836667144484,1105.4269543814494,0,3
