energy,time_ms,violated,priority
0.022881195863180312,1749.2155584871139,1,2
0.7341457692078927,2173.5444487144323,1,2
0.9701838587447335,2458.108292367624,1,2
0.33795041713155954,1974.583972354432,0,3
0.5500133331839426,3355.6672587554144,0,3
0.024705283502470535,1227.8987866921477,1,2
0.036009294845969535,411.7659363717848,0,3
0.21656794878254074,2017.138876618868,1,2
0.42223128733348614,1586.6704854970712,0,3
0.0508447043575822,278.19563993885646,1,2
0.022395805207939913,1269.9263579868218,1,2
0.11483633454763582,450.8331901508335,0,3
0.5026693709213795,1165.737200527827,0,3
0.07247113415627214,1323.230094981534,0,3
0.2072686749530326,1089.7419881696546,1,2
0.0052572932232518915,308.88000854793216,0,3
0.9345585644417495,2049.5227327259045,1,2
1.0795190792096492,3338.6104088391544,1,2
0.5593035722024116,2321.5696696940745,1,2
0.08097726765153522,385.46062851322455,1,2
0.031026429687677902,390.49990069475507,0,3
1.5100267226039268,3326.0512220653086,1,1
0.2863122533829546,669.146331393703,1,2
0.39317529894046316,3365.916340235765,1,2
0.5376289383421106,1514.2849831411836,1,2
0.017648661155892583,1036.9059470720856,0,3
0.27858258273688424,2039.947859042202,0,3
0.3183724143344754,945.6688898634613,0,3
0.03476470206451676,887.576715684058,0,3
0.5357271141409761,3839.7915755410045,0,3
0.015843533605667863,310.1070093447768,0,3
0.28533738750801435,1248.0720409303947,1,2
0.8142546663043541,2670.550467134071,0,3
0.3417658271641081,1147.420741650126,1,1
0.48615448576067083,2902.322019418269,1,1
0.0009176982874682017,53.91722371959842,0,2
0.08487512027878075,766.8133288301385,1,1
0.252123003708975,898.322852155397,0,3
0.5920283904203862,1791.0924764737017,1,2
0.3907181367620098,1084.533244432242,1,2
0.02853804993552411,1306.956819524246,1,2
0.8989461337954254,2168.2427359068265,1,2
0.07511667978849092,797.5894751569765,0,3
0.23335447916603305,1879.4162849166387,1,2
0.9014208085498936,3304.869717542637,1,2
0.07960160425822489,1001.8690152520238,1,2
0.4708100042993223,2003.6241501808986,1,2
0.9188068528215679,2745.6001187811526,0,3
0.09862238932385689,934.9446937979549,0,3
0.24166067051041076,4887.154949230436,1,2
0.015590728897302555,338.4049614769056,0,3
0.2616153877584107,617.4985831098282,0,3
0.020971168302114932,189.51524843915723,1,2
0.7458211041227693,2194.8923032063453,1,2
0.43134528683128787,1108.3553552133847,0,3
0.01285372716859925,263.14806908761017,1,1
0.19470944662802991,1762.0592532993082,0,3
0.5923766216453147,1883.4200520884563,1,2
0.48638845845784373,1042.9243726924099,1,2
0.015556904231973182,274.4931390137684,1,2
0.0330020537342448,1392.4861287435842,1,2
0.0510441004387076,216.36183616917072,1,2
1.1524156354734665,2398.2273681241163,0,3
0.618490726439647,2648.857348611773,0,3
0.24857918378608704,707.7421456602779,1,2
0.0009658850194697885,40.75447856680744,0,3
0.5465255839236205,2695.144130900069,0,3
0.10223139672714891,1126.2222013412445,0,3
0.12694473921540497,708.2808685511986,0,3
0.5746749715324184,2515.399250247713,0,3
0.047116378419904736,870.0657240286403,0,3
